 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/basicuserdetails | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/notifications | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/log | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/basicuserdetails | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/notifications | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/log | user - dileep sapumal | data - {}  
 10/30/2019, 7:54:12 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:54:12 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:54:13 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:54:13 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:54:13 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:54:43 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:54:43 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:54:43 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:54:43 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:54:43 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:54:43 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:54:44 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:54:44 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:54:44 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:09 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:10 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:10 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:11 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:11 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:11 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:12 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:12 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:17 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:18 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:18 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:18 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:18 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:18 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:19 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:19 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:19 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:29 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:30 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:30 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:37 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:37 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:37 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:38 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:38 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:38 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:55:39 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:39 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:55:39 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:56:50 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:56:50 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:56:50 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:56:52 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:56:52 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:56:52 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:56:52 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:56:52 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:56:52 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:57:10 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:57:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:57:11 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:12 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:12 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:12 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:37 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:57:37 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:57:37 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:57:38 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:39 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:39 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:39 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:39 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:39 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:43 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:57:43 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:57:43 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:57:45 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:45 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:45 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:45 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:45 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:45 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:55 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:56 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:57:56 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:59:16 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:59:16 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:59:48 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:59:48 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:59:56 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:59:56 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:10:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 8:10:12 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 8:10:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 8:10:20 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:10:20 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:10:32 PM ; ip  127.0.0.1  ; endpoint - /usr/changepass/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {"password":"111","oldpassword":"111"}  
 10/30/2019, 8:11:04 PM ; ip  127.0.0.1  ; endpoint - /usr/changepass/5cf003c50180b279708f26d6 ; user - angela jayathissa ; data - {"password":"111","oldpassword":"111"}  
 10/30/2019, 8:11:16 PM ; ip  127.0.0.1  ; endpoint - /usr/changepass/5cf003c50180b279708f26d6 ; user - angela jayathissa ; data - {"password":"123","oldpassword":"123"}  
 10/30/2019, 8:11:40 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:11:40 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:11:40 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:13:02 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:13:15 PM ; ip  127.0.0.1  ; endpoint - /usr/changepass/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {"password":"123","oldpassword":"123"}  
 10/30/2019, 8:13:53 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:13:53 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:14 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:14 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:17 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:17 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:21 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:21 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:32 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:32 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:38 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:38 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:44 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:14:44 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:02 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:02 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:10 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:16 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:16 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:28 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:28 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:30 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:30 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:40 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:40 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:44 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:44 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:49 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:49 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:15:55 PM ; ip  127.0.0.1  ; endpoint - /usr/changepass/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {"password":"123","oldpassword":"111"}  
 10/30/2019, 8:16:16 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:16:16 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:16:21 PM ; ip  127.0.0.1  ; endpoint - /usr/changepass/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {"password":"111","oldpassword":"111"}  
 10/30/2019, 8:16:33 PM ; ip  127.0.0.1  ; endpoint - /usr/changepass/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {"password":"123","oldpassword":"123"}  
 10/30/2019, 8:16:49 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:16:49 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:16:54 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:16:54 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:01 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:01 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:10 PM ; ip  127.0.0.1  ; endpoint - /usr/changepass/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {"password":"111","oldpassword":"111"}  
 10/30/2019, 8:17:17 PM ; ip  127.0.0.1  ; endpoint - /usr/changepass/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {"password":"123","oldpassword":"123"}  
 10/30/2019, 8:17:27 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:29 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:29 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:29 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:32 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:42 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:48 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:49 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:49 PM ; ip  127.0.0.1  ; endpoint - /usr/getshortlistdata/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {}  
 10/30/2019, 8:17:49 PM ; ip  127.0.0.1  ; endpoint - /usr/landingpage ; user - dileep sapumal ; data - {"today":"2019-10-30T14:47:49.924Z"}  
 10/30/2019, 10:06:44 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:44 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:44 PM ; ip  127.0.0.1  ; endpoint - /usr/getshortlistdata/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:44 PM ; ip  127.0.0.1  ; endpoint - /usr/landingpage ; user - dileep sapumal ; data - {"today":"2019-10-30T16:36:44.615Z"}  
 10/30/2019, 10:06:44 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:52 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:52 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:52 PM ; ip  127.0.0.1  ; endpoint - /usr/getshortlistdata/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:52 PM ; ip  127.0.0.1  ; endpoint - /usr/landingpage ; user - dileep sapumal ; data - {"today":"2019-10-30T16:36:51.903Z"}  
 10/30/2019, 10:06:52 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:58 PM ; ip  127.0.0.1  ; endpoint - /usr/landingpage ; user - dileep sapumal ; data - {"today":"2019-10-30T16:36:57.524Z"}  
 10/30/2019, 10:06:58 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:58 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:58 PM ; ip  127.0.0.1  ; endpoint - /usr/getshortlistdata/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:06:58 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:07:08 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:07:08 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:07:08 PM ; ip  127.0.0.1  ; endpoint - /usr/landingpage ; user - dileep sapumal ; data - {"today":"2019-10-30T16:37:07.960Z"}  
 10/30/2019, 10:07:08 PM ; ip  127.0.0.1  ; endpoint - /usr/getshortlistdata/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:07:08 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:07:36 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 10:07:36 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
